4444528197, 34.25980520, 108.92858250
4444528198, 34.25988880, 108.92548970
4444528199, 34.25989100, 108.92581560
4444528200, 34.25989270, 108.93065900
4444528201, 34.25990370, 108.93029780
4444528202, 34.25990500, 108.93116930
4444528203, 34.25990660, 108.93095880
4444528204, 34.25992710, 108.92599200
4444528205, 34.25993310, 108.92686860
4444528206, 34.25994260, 108.92908500
4444528207, 34.25994370, 108.92858300
4444528208, 34.25995580, 108.92927120
4444528209, 34.25995760, 108.92952990
4444528210, 34.26001430, 108.92873320
4444528211, 34.26001460, 108.92856960
4444528212, 34.26002250, 108.93066480
4444528213, 34.26002830, 108.92911900
4444528214, 34.26002920, 108.92873330
4444528215, 34.26003350, 108.93030360
4444528216, 34.26005720, 108.93063240
4444528217, 34.26005730, 108.93115990
4444528218, 34.26005950, 108.93031910
4444528219, 34.26006040, 108.93074030
4444528220, 34.26007900, 108.92548780
4444528221, 34.26008120, 108.92581370
4444528222, 34.26008520, 108.93025770
4444528223, 34.26008810, 108.92986740
4444528224, 34.26009500, 108.93069730
4444528225, 34.26009550, 108.93063280
4444528226, 34.26009720, 108.92975180
4444528227, 34.26009850, 108.92918930
4444528228, 34.26010070, 108.92605050
4444528229, 34.26010510, 108.93061380
4444528230, 34.26010560, 108.92703270
4444528231, 34.26010730, 108.93031960
4444528232, 34.26010970, 108.92761240
4444528233, 34.26012580, 108.92665380
4444528234, 34.26015540, 108.92911940
4444528235, 34.26015630, 108.92871310
4444528236, 34.26015670, 108.92856120
4444528237, 34.26015670, 108.92857010
4444528238, 34.26016840, 108.93116110
4444528239, 34.26017150, 108.93074150
4444528240, 34.26018170, 108.93056830
4444528241, 34.26018380, 108.93028310
4444528242, 34.26019250, 108.93128310
4444528243, 34.26019420, 108.93104900
4444528244, 34.26019950, 108.92665630
4444528245, 34.26024230, 108.93104950
4444528246, 34.26024330, 108.93091930
4444528247, 34.26025950, 108.93069900
4444528248, 34.26026020, 108.93061540
4444528249, 34.26026110, 108.92975230
4444528250, 34.26026240, 108.92918990
4444528251, 34.26027670, 108.92896100
4444528252, 34.26028180, 108.92889410
4444528253, 34.26029310, 108.92902510
4444528254, 34.26030440, 108.93073990
4444528255, 34.26030520, 108.93064110
4444528256, 34.26030760, 108.92883470
4444528257, 34.26031220, 108.93118340
4444528258, 34.26031410, 108.93092000
4444528259, 34.26032860, 108.92907680
4444528260, 34.26035030, 108.92879180
4444528261, 34.26035130, 108.93128480
4444528262, 34.26035210, 108.93118380
4444528263, 34.26035800, 108.93116700
4444528264, 34.26035990, 108.93090510
4444528265, 34.26036780, 108.92987040
4444528266, 34.26036950, 108.92964020
4444528267, 34.26037760, 108.92910800
4444528268, 34.26038200, 108.93087400
4444528269, 34.26038280, 108.93076830
4444528270, 34.26038460, 108.93074080
4444528271, 34.26038530, 108.93064200
4444528272, 34.26040230, 108.93074400
4444528273, 34.26040310, 108.93063930
4444528274, 34.26040330, 108.92877200
4444528275, 34.26043290, 108.92911420
4444528276, 34.26044970, 108.93116800
4444528277, 34.26044980, 108.93124040
4444528278, 34.26045160, 108.93090610
4444528279, 34.26045240, 108.93089510
4444528280, 34.26045860, 108.92877810
4444528281, 34.26048590, 108.92909430
4444528282, 34.26048760, 108.93087520
4444528283, 34.26048840, 108.93076940
4444528284, 34.26049070, 108.93087650
4444528285, 34.26049170, 108.93074500
4444528286, 34.26049560, 108.92871420
4444528287, 34.26049590, 108.92856230
4444528288, 34.26050480, 108.93124100
4444528389, 34.26050730, 108.93089570
4444528390, 34.26050770, 108.92880940
4444528391, 34.26051630, 108.93087680
4444528392, 34.26051800, 108.93064060
4444528393, 34.26052690, 108.93113160
4444528394, 34.26052860, 108.92905140
4444528395, 34.26053060, 108.93062750
4444528396, 34.26054310, 108.92886110
4444528397, 34.26055440, 108.92899200
4444528398, 34.26055950, 108.92892520
4444528399, 34.26057600, 108.92663740
4444528400, 34.26060470, 108.93060660
4444528401, 34.26060500, 108.93057300
4444528402, 34.26066810, 108.93113310
4444528403, 34.26066890, 108.93101780
4444528404, 34.26077760, 108.93060850
4444528405, 34.26078000, 108.93028960
4444528406, 34.26079350, 108.93101920
4444528407, 34.26079640, 108.93063040
4444528408, 34.26082030, 108.93026570
4444528409, 34.26082490, 108.92964520
4444528410, 34.26089580, 108.92899070
4444528411, 34.26089850, 108.92660680
4444528412, 34.26089950, 108.92776630
4445185382, 34.25409900, 108.92834910
4445185383, 34.25410200, 108.92805880
4445185384, 34.25411550, 108.92838590
4445185385, 34.25411590, 108.92853460
4445185386, 34.25411640, 108.92867260
4445185387, 34.25418660, 108.92862620
4445185388, 34.25418670, 108.92867230
4445189389, 34.25422430, 108.92794890
4445189390, 34.25424870, 108.92862590
4445189391, 34.25424880, 108.92867200
4445189392, 34.25432310, 108.92888400
4445189393, 34.25432390, 108.92894770
4445189394, 34.25434280, 108.92869580
4445189395, 34.25434510, 108.92888360
4445189396, 34.25434760, 108.92853350
4445189397, 34.25434810, 108.92867150
4445189398, 34.25434940, 108.92835280
4445189399, 34.25435000, 108.92829130
4445189400, 34.25435860, 108.92838480
4445189401, 34.25435910, 108.92853340
4445189402, 34.25437180, 108.92864510
4445189403, 34.25437500, 108.92833170
4445189404, 34.25441390, 108.92869460
4445189405, 34.25441620, 108.92888230
4445189406, 34.25445100, 108.92864630
4445189407, 34.25445410, 108.92833290
4445189408, 34.25446800, 108.92869410
4445189409, 34.25447030, 108.92888130
4445189410, 34.25453790, 108.92869290
4445189411, 34.25454020, 108.92888000
4445189412, 34.25455240, 108.92829430
4445189413, 34.25455590, 108.92795380
4445189414, 34.25457000, 108.92887940
4445189415, 34.25457080, 108.92894330
4445189416, 34.25458440, 108.92869840
4445189417, 34.25458550, 108.92879120
4445189418, 34.25461020, 108.92998120
4445189419, 34.25461870, 108.92978600
4445189420, 34.25464150, 108.92968740
4445189421, 34.25475170, 108.92869530
4445189422, 34.25475290, 108.92878820
4445189423, 34.25475550, 108.92870200
4445189424, 34.25475600, 108.92874060
4445189425, 34.25480360, 108.92873980
4445189426, 34.25480600, 108.92893490
4445189427, 34.25488140, 108.92869970
4445189428, 34.25488430, 108.92893350
4445189429, 34.25492500, 108.93000130
4445189430, 34.25493250, 108.92952050
4445189431, 34.25493350, 108.92980610
4445189432, 34.25493360, 108.92969470
4445189433, 34.25504810, 108.92870460
4445189434, 34.25505050, 108.92890150
4445189435, 34.25506930, 108.92969820
4445189436, 34.25507130, 108.92951910
4445189437, 34.25507160, 108.92948760
4445189438, 34.25509000, 108.93053120
4445189439, 34.25509370, 108.93066920
4445189440, 34.25513360, 108.92870310
4445189441, 34.25513610, 108.92890000
4445189442, 34.25522430, 108.92870820
4445189443, 34.25522670, 108.92890420
4445189444, 34.25523570, 108.93050120
4445189445, 34.25526330, 108.92949970
4445189446, 34.25527550, 108.93015150
4445189447, 34.25528000, 108.92995830
4445189448, 34.25528880, 108.92870710
4445189449, 34.25529120, 108.92890310
4445189450, 34.25530800, 108.93071210
4445189451, 34.25531170, 108.93084900
4445189452, 34.25531760, 108.92958420
4445189453, 34.25533980, 108.92996100
4445189454, 34.25534410, 108.92870970
4445189455, 34.25534650, 108.92889750
4445189456, 34.25536090, 108.92988730
4445189457, 34.25536530, 108.92962980
4445189458, 34.25541410, 108.92870840
4445189459, 34.25541640, 108.92889630
4445189460, 34.25550400, 108.92885380
4445189461, 34.25550500, 108.92893510
4445189462, 34.25551280, 108.92873850
4445189463, 34.25551380, 108.92882510
4445189464, 34.25551490, 108.93070400
4445189465, 34.25551860, 108.93084090
4445189466, 34.25553600, 108.93048940
4445189467, 34.25554030, 108.93065170
4445189468, 34.25560140, 108.92988320
4445189469, 34.25560360, 108.93015550
4445189470, 34.25560580, 108.92885190
4445189471, 34.25560680, 108.92893320
4445189472, 34.25560810, 108.92958690
4445189473, 34.25561800, 108.92873660
4445189474, 34.25561910, 108.92882320
4445189475, 34.25581220, 108.93016220
4445189476, 34.25583470, 108.93097330
4445189477, 34.25583860, 108.93112220
4445189478, 34.25587840, 108.93086540
4445189479, 34.25588120, 108.93097150
4445189480, 34.25588500, 108.93112040
4445189481, 34.25588770, 108.93122460
4445189482, 34.25592660, 108.93086360
4445189483, 34.25593010, 108.93099700
4445189484, 34.25593070, 108.92932610
4445189485, 34.25593070, 108.93011650
4445189486, 34.25593290, 108.93110570
4445189487, 34.25593620, 108.92984970
4445189488, 34.25593620, 108.92987120
4445189589, 34.25593790, 108.93081860
4445189590, 34.25593820, 108.93007000
4445189591, 34.25603610, 108.93020820
4445189592, 34.25604140, 108.93072580
4445189593, 34.25604610, 108.92986950
4445189594, 34.25604810, 108.93006830
4445189595, 34.25605750, 108.93011460
4445189596, 34.25605840, 108.93020780
4445189597, 34.25606380, 108.93072550
4445189598, 34.25606470, 108.93081660
4445189599, 34.25607030, 108.92932400
4445189600, 34.25607570, 108.92984760
4445189601, 34.25607950, 108.93110010
4445189602, 34.25608250, 108.93121730
4445189603, 34.25611710, 108.92943230
4445189604, 34.25611820, 108.92981450
4445189605, 34.25615620, 108.93085490
4445189606, 34.25615960, 108.93098830
4445189607, 34.25616700, 108.92943210
4445189608, 34.25616810, 108.92981430
4445189609, 34.25616850, 108.93104520
4445189610, 34.25617390, 108.93125450
4445189611, 34.25619370, 108.92929650
4445189612, 34.25619660, 108.92998110
4445189613, 34.25619870, 108.93018250
4445189614, 34.25619960, 108.93026960
4445189615, 34.25620510, 108.93079550
4445189616, 34.25620920, 108.92990530
4445189617, 34.25625800, 108.93101760
4445189618, 34.25626260, 108.93089510
4445189619, 34.25627260, 108.93104130
4445189620, 34.25627570, 108.93115720
4445189621, 34.25627800, 108.93125060
4445189622, 34.25627810, 108.93125050
4445189623, 34.25629930, 108.92929250
4445189624, 34.25630650, 108.93026790
4445189625, 34.25631190, 108.93079380
4445189626, 34.25631490, 108.92990140
4445189627, 34.25632480, 108.92997920
4445189628, 34.25632690, 108.93018060
4445189629, 34.25643540, 108.92929110
4445189630, 34.25644920, 108.92997660
4445189631, 34.25645090, 108.92990000
4445189632, 34.25645170, 108.93021510
4445189633, 34.25645220, 108.93026660
4445189634, 34.25645770, 108.93079320
4445189635, 34.25646880, 108.93114990
4445189636, 34.25647120, 108.93124320
4445189637, 34.25647970, 108.93102970
4445189638, 34.25648430, 108.93090720
4445189639, 34.25649160, 108.93114720
4445189640, 34.25649430, 108.93124910
4445189641, 34.25650660, 108.93084770
4445189642, 34.25651430, 108.93114640
4445189643, 34.25654100, 108.92928720
4445189644, 34.25655080, 108.92997510
4445189645, 34.25655330, 108.93021360
4445189646, 34.25655380, 108.93026510
4445189647, 34.25655650, 108.92989600
4445189648, 34.25655920, 108.93079160
4445189649, 34.25659080, 108.93023430
4445189650, 34.25659680, 108.93080990
4445189651, 34.25663840, 108.93084270
4445189652, 34.25664610, 108.93114140
4445189653, 34.25665670, 108.93023330
4445189654, 34.25666260, 108.93080890
4445189655, 34.25668960, 108.92929980
4445189656, 34.25669280, 108.93113960
4445189657, 34.25669540, 108.93124150
4445189658, 34.25670510, 108.92990860
4445189659, 34.25671260, 108.93067830
4445189660, 34.25671430, 108.93084610
4445189661, 34.25671900, 108.92995780
4445189662, 34.25672570, 108.93060150
4445189663, 34.25673520, 108.93107450
4445189664, 34.25673690, 108.93124300
4445189665, 34.25678860, 108.93067720
4445189666, 34.25679030, 108.93084500
4445189667, 34.25679520, 108.92929580
4445189668, 34.25681070, 108.92990470
4445189669, 34.25681340, 108.93103200
4445189670, 34.25681360, 108.93107400
4445189671, 34.25681790, 108.92995630
4445189672, 34.25682280, 108.93061630
4445189673, 34.25682410, 108.93073940
4445189674, 34.25682460, 108.93060010
4445189675, 34.25685770, 108.93103180
4445189676, 34.25685780, 108.93107370
4445189677, 34.25687070, 108.93073870
4445189678, 34.25687170, 108.93083740
4445189679, 34.25688030, 108.92984200
4445189680, 34.25688450, 108.93024610
4445189681, 34.25694460, 108.93004510
4445189682, 34.25694670, 108.93024520
4445189683, 34.25694980, 108.92963220
4445189684, 34.25695120, 108.92977230
4445189685, 34.25695930, 108.93045450
4445189686, 34.25696070, 108.93058970
4445189687, 34.25696810, 108.93061410
4445189688, 34.25697040, 108.93083590
4445189689, 34.25698850, 108.93062570
4445189690, 34.25699120, 108.93088160
4445189691, 34.25699780, 108.92963140
4445189692, 34.25699920, 108.92977150
4445189693, 34.25701690, 108.92922300
4445189694, 34.25702080, 108.92967230
4445189695, 34.25702220, 108.92980040
4445189696, 34.25702430, 108.92933260
4445189697, 34.25704820, 108.92936020
4445189698, 34.25706320, 108.92967170
4445189699, 34.25706450, 108.92979980
4445189700, 34.25706890, 108.92967020
4445189701, 34.25707000, 108.93045290
4445189702, 34.25707220, 108.92983910
4445189703, 34.25707430, 108.93004320
4445189704, 34.25707440, 108.93088030
4445189705, 34.25708620, 108.92983960
4445189706, 34.25709170, 108.93022990
4445189707, 34.25709410, 108.92932580
4445189708, 34.25709610, 108.92935550
4445189709, 34.25710280, 108.93052160
4445189710, 34.25710710, 108.92966650
4445189711, 34.25711570, 108.92979600
4445189712, 34.25711700, 108.93107220
4445189713, 34.25716070, 108.93034180
4445189714, 34.25716160, 108.92920890
4445189715, 34.25716260, 108.92922450
4445189716, 34.25716530, 108.93051920
4445189717, 34.25718950, 108.93124030
4445189718, 34.25720090, 108.92922070
4445189719, 34.25723500, 108.92983660
4445189720, 34.25723860, 108.92978400
4445189721, 34.25723880, 108.93118290
4445189722, 34.25724060, 108.93022680
4445189723, 34.25725780, 108.93033820
4445189724, 34.25726240, 108.93051560
4445189725, 34.25727790, 108.93111500
4446510243, 34.25190310, 108.94311390
4446510244, 34.25194300, 108.94150690
4446510245, 34.25229220, 108.94150740
4446510246, 34.25326280, 108.94232920
4446510247, 34.25332100, 108.92830580
4446510248, 34.25332130, 108.92705150
4446510249, 34.25333780, 108.94232880
4446510250, 34.25334170, 108.93142430
4446510251, 34.25335450, 108.94924580
4446510252, 34.25335310, 108.93442490
4446510253, 34.25335320, 108.93458330
4446510254, 34.25336600, 108.94150920
4446510255, 34.25337010, 108.94310050
4446510256, 34.25345400, 108.92705540
4446510257, 34.25346810, 108.92830520
4446510258, 34.25347260, 108.93142600
4446510259, 34.25347690, 108.93442560
4446510260, 34.25347500, 108.93458600
4446510261, 34.25348630, 108.94150930
4446510262, 34.25349830, 108.94310060
4446510263, 34.25349820, 108.94925720
4446510264, 34.25351200, 108.95860050
4446510265, 34.25351520, 108.95868770
4446510267, 34.25365230, 108.95859900
4446510268, 34.25365570, 108.95868170
4446510269, 34.26088640, 108.96662380
4446510270, 34.26088660, 108.96660970
4446510271, 34.26089030, 108.96573710
4446510272, 34.26089080, 108.96577860
4446510273, 34.26089110, 108.96628460
4446510274, 34.26089300, 108.96615140
4446510277, 34.26556890, 108.96641060
4446510278, 34.26556890, 108.96657090
4446510279, 34.26604900, 108.96656760
4446510280, 34.26606580, 108.96640980
4446510285, 34.27147380, 108.96640140
4446510286, 34.27148190, 108.96672400
4446510287, 34.27166550, 108.96672460
4446510288, 34.27166880, 108.96640110
4446511489, 34.27718040, 108.92842750
4446511490, 34.27718150, 108.92850480
4446511491, 34.27734580, 108.92842610
4446511492, 34.27734670, 108.92850300
4446511493, 34.27736450, 108.94186700
4446511494, 34.27743540, 108.94326320
4446511495, 34.27749090, 108.94186810
4446511496, 34.27756020, 108.94326770
4446511497, 34.27757600, 108.95589060
4446511498, 34.27762810, 108.96056480
4446511499, 34.27764730, 108.96229020
4446511500, 34.27768320, 108.95589150
4446511501, 34.27774260, 108.96056380
4446511502, 34.27776230, 108.96229570
4446579444, 34.25286640, 108.94279490
4446579445, 34.25287380, 108.94191290
4446579446, 34.25333700, 108.94279230
4446579447, 34.25333940, 108.94191230
4446579448, 34.25337750, 108.94258960
4446579449, 34.25338010, 108.94215500
4446579450, 34.25338830, 108.95344530
4446579452, 34.25342730, 108.94191390
4446579454, 34.25343260, 108.94897810
4446579455, 34.25343260, 108.95190170
4446579456, 34.25344590, 108.95000270
4446579457, 34.25348510, 108.94259060
4446579458, 34.25348770, 108.94215610
4446579460, 34.25391310, 108.96630800
4446579461, 34.25410820, 108.96651990
4446579462, 34.26052000, 108.96650350
4446579463, 34.26052040, 108.96661390
4446579464, 34.26052230, 108.96721490
4446579468, 34.26062200, 108.96656720
4446579469, 34.26062420, 108.96650150
4446579470, 34.26063090, 108.96634590
4446579479, 34.26088700, 108.96716900
4446579480, 34.26088730, 108.96743770
4446579481, 34.26088750, 108.96761690
4446586092, 34.26109860, 108.96658330
4446586093, 34.26109970, 108.96635260
4446586094, 34.26110310, 108.96650150
4446586099, 34.26121830, 108.96723100
4446586100, 34.26122560, 108.96663410
4446586101, 34.26122720, 108.96650170
4446586108, 34.26568090, 108.96641150
4446586109, 34.26589040, 108.96640400
4446586110, 34.26593170, 108.96648970
4446586111, 34.27097110, 108.96649370
4446586112, 34.27099710, 108.96652780
4446586113, 34.27135940, 108.96665260
