5213585596, 41.891233, -87.631118
5213585597, 41.891209, -87.632475
5226310726, 41.883296, -87.629646
5226310727, 41.883675, -87.629580
5226310728, 41.883355, -87.630819
5226310729, 41.883670, -87.630825
5226310730, 41.883900, -87.629583
5226310731, 41.883296, -87.629574
5226310732, 41.883288, -87.630818
5226310733, 41.883888, -87.630830
5233733941, 41.891469, -87.634900
5233733942, 41.891472, -87.634689
5233733943, 41.891212, -87.634681
5233733944, 41.891207, -87.634998
5233733945, 41.891332, -87.635002
5233733946, 41.891333, -87.634942
5233733947, 41.891408, -87.634944
5233733948, 41.891408, -87.634899
5233733951, 41.891717, -87.634758
5233733952, 41.891712, -87.635204
5235015580, 41.891716, -87.632827
5235015581, 41.891710, -87.633129
5254301735, 41.880714, -87.637118
5254301737, 41.883128, -87.637125
5254301738, 41.881977, -87.637088
5254301739, 41.881972, -87.637897
5254312645, 41.883307, -87.637170
5254312646, 41.884357, -87.637231
5254312648, 41.884400, -87.636758
5254312649, 41.884409, -87.635458
5254312650, 41.883280, -87.635444
5254312651, 41.883271, -87.636744
5254312652, 41.883145, -87.636733
5254312653, 41.883150, -87.635434
5254312654, 41.882103, -87.635422
5254312655, 41.882085, -87.636706
5254329078, 41.884539, -87.635481
5254329079, 41.885660, -87.635502
5254329080, 41.885641, -87.636744
5254329081, 41.885072, -87.636775
5254329082, 41.884529, -87.636769
5254329083, 41.885801, -87.635498
5254329084, 41.885798, -87.636641
5254329085, 41.885855, -87.636641
5254329086, 41.885956, -87.636577
5254329087, 41.886056, -87.636476
5254329088, 41.886142, -87.636347
5254329089, 41.886285, -87.636136
5254329090, 41.886619, -87.635623
5254329094, 41.886622, -87.635554
5254329095, 41.886584, -87.635513
5254338904, 41.885653, -87.635306
5254338905, 41.885669, -87.634028
5254338906, 41.884546, -87.634001
5254338907, 41.884530, -87.635279
5254338908, 41.884402, -87.635259
5254338909, 41.884405, -87.633985
5254338910, 41.883282, -87.633950
5254338911, 41.883270, -87.635243
5254338913, 41.884590, -87.637191
5254338914, 41.884726, -87.637143
5254338915, 41.884922, -87.637120
5254338916, 41.885266, -87.637081
5254338917, 41.885523, -87.637057
5254338918, 41.885639, -87.637053
5254338919, 41.885639, -87.637343
5266030229, 41.891243, -87.627414
5266030230, 41.891247, -87.627932
5266030232, 41.891258, -87.627222
5266030233, 41.891106, -87.627002
5266030236, 41.891250, -87.627739
5266030237, 41.891455, -87.627746
5266030238, 41.891204, -87.627099
5266030239, 41.891207, -87.626999
5266030241, 41.891161, -87.627044
5266030242, 41.888336, -87.630093
5266030243, 41.888453, -87.630096
5266030244, 41.888451, -87.630292
5266030245, 41.888334, -87.630290
5267058060, 41.885418, -87.627969
5267058061, 41.885421, -87.627869
5272058620, 41.882564, -87.634732
5272058621, 41.881927, -87.634721
5272952065, 41.885719, -87.631290
5272952066, 41.885772, -87.631288
5272952067, 41.883209, -87.629454
5272959957, 41.880727, -87.629380
5282885292, 41.883524, -87.630228
5289740238, 41.885461, -87.628076
5289740239, 41.885464, -87.627787
5289740240, 41.884957, -87.627775
5289740241, 41.884957, -87.628068
5289912844, 41.881159, -87.634677
5289912845, 41.881160, -87.634590
5289912846, 41.880822, -87.634664
5289912847, 41.880822, -87.634584
5289912848, 41.881511, -87.634800
5289912849, 41.881509, -87.634976
5289912850, 41.881651, -87.634979
5289912851, 41.881653, -87.634803
5289912852, 41.881780, -87.634309
5289912853, 41.881795, -87.634030
5289912854, 41.884622, -87.634214
5289912855, 41.881801, -87.632896
5289912856, 41.881801, -87.632929
5289912857, 41.881744, -87.632928
5289912858, 41.881744, -87.632975
5289912859, 41.881639, -87.632974
5289912860, 41.881638, -87.633009
5289912861, 41.881570, -87.633008
5289912862, 41.881570, -87.632974
5289912863, 41.881458, -87.632972
5289912864, 41.881459, -87.632934
5289912865, 41.881397, -87.632933
5289912866, 41.881398, -87.632889
5295997074, 41.881248, -87.637833
5295997075, 41.881546, -87.636521
5295997076, 41.882351, -87.636595
5295997077, 41.881688, -87.637800
5295997079, 41.880043, -87.637666
5295997080, 41.879972, -87.637662
5295997081, 41.879969, -87.637762
5295997082, 41.880040, -87.637766
5295997083, 41.881467, -87.635503
5295997084, 41.883339, -87.634635
5296755743, 41.888143, -87.627202
5302748013, 41.887836, -87.628224
5302748014, 41.887852, -87.627828
5302748015, 41.887236, -87.627808
5302748016, 41.887226, -87.628201
5302750821, 41.887212, -87.629390
5302750822, 41.887211, -87.629704
5302750823, 41.887781, -87.629700
5302750824, 41.887784, -87.629389
5302751040, 41.887789, -87.631174
5302766897, 41.887803, -87.632675
5302766898, 41.887806, -87.632363
5302766899, 41.887199, -87.633849
5302766900, 41.887194, -87.634118
5302766901, 41.887863, -87.634126
5302766902, 41.887856, -87.633867
5349574577, 41.888663, -87.633981
5355148074, 41.880130, -87.632526
5356833912, 41.883939, -87.628037
5357926487, 41.885878, -87.637239
5357926488, 41.885947, -87.637288
5357926489, 41.885919, -87.637088
5357926490, 41.885951, -87.637315
5357926491, 41.885965, -87.637328
5357926492, 41.885987, -87.637339
5357926493, 41.886011, -87.637340
5357926494, 41.886672, -87.636445
5357926495, 41.887037, -87.635731
5357926496, 41.887067, -87.635759
5357926497, 41.887066, -87.635823
5357926498, 41.887044, -87.635799
5357926499, 41.887187, -87.635333
5357926500, 41.887188, -87.635389
5357926501, 41.887115, -87.635277
5357926502, 41.887133, -87.635296
5357926503, 41.887152, -87.635257
5357926504, 41.887126, -87.635230
5357926505, 41.887152, -87.635204
5357926506, 41.887132, -87.635167
5357926507, 41.887113, -87.635186
5357926508, 41.887113, -87.635141
5357926509, 41.887113, -87.635093
5357926510, 41.887153, -87.635093
5357926511, 41.887153, -87.635141
5357926512, 41.887114, -87.635035
5357926513, 41.887153, -87.635070
5357926514, 41.887153, -87.635014
5357926515, 41.887108, -87.634973
5357926516, 41.887108, -87.634849
5357926517, 41.887153, -87.634851
5357926518, 41.887153, -87.634812
5357926519, 41.887108, -87.634811
5357926921, 41.887109, -87.634673
5357926922, 41.887109, -87.634633
5357926923, 41.887153, -87.634633
5357926924, 41.887153, -87.634674
5357926925, 41.887109, -87.634495
5357926927, 41.887109, -87.634456
5357926928, 41.887154, -87.634456
5357926929, 41.887154, -87.634496
5357926931, 41.887222, -87.634253
5357926932, 41.887252, -87.634254
5357926933, 41.887228, -87.633707
5357926934, 41.887228, -87.633752
5357926935, 41.887224, -87.632778
5357926936, 41.887224, -87.632819
5357926937, 41.887188, -87.632770
5357926939, 41.887227, -87.632191
5357926940, 41.887228, -87.632210
5357926942, 41.887155, -87.631503
5358166524, 41.879949, -87.627458
5379573038, 41.880528, -87.635936
5382160821, 41.890944, -87.635091
5382165821, 41.890189, -87.636769
5382280222, 41.886593, -87.631166
5400492389, 41.887156, -87.631727
5418613445, 41.887852, -87.638150
5418613446, 41.887853, -87.638114
5441583586, 41.887961, -87.628597
5441614823, 41.887905, -87.629244
5443100457, 41.889778, -87.628183
5443109132, 41.889415, -87.628231
5443110934, 41.889629, -87.628231
5443126530, 41.889818, -87.628564
5443133144, 41.889926, -87.629311
5443134580, 41.890258, -87.628622
5443138701, 41.889880, -87.628657
5443148121, 41.890387, -87.628234
5443150384, 41.890279, -87.627129
5443157021, 41.890664, -87.628261
5443170934, 41.890643, -87.628711
5443174642, 41.890615, -87.629398
5455666774, 41.890673, -87.627030
5455670908, 41.890681, -87.627475
5457123055, 41.891472, -87.630726
5457125602, 41.891484, -87.629862
5457146858, 41.891487, -87.631372
5457160034, 41.890682, -87.631380
5457166292, 41.890254, -87.631901
5457182416, 41.890258, -87.631600
5457211334, 41.890282, -87.631750
5457219841, 41.890258, -87.631402
5457225505, 41.891001, -87.630855
5457420626, 41.889849, -87.629870
5457427229, 41.889079, -87.629826
5457435673, 41.890136, -87.630752
5457437282, 41.889685, -87.630767
5457439788, 41.889375, -87.630591
5457442616, 41.889087, -87.630431
5457454076, 41.888658, -87.631221
5457461310, 41.889001, -87.631707
5457600737, 41.889682, -87.631463
5457607519, 41.889407, -87.631977
5457612806, 41.889849, -87.631628
5457742356, 41.888930, -87.633339
5457750245, 41.889375, -87.635268
5457753766, 41.889748, -87.632943
5457756133, 41.889013, -87.633797
5457768988, 41.891149, -87.634263
5457798222, 41.886008, -87.637318
5457798223, 41.886969, -87.635828
5457798224, 41.886977, -87.635851
5457798225, 41.886664, -87.636344
5457798226, 41.886635, -87.636311
5457798227, 41.886908, -87.635885
5457798228, 41.886888, -87.635860
5457798229, 41.886606, -87.636281
5458005427, 41.889682, -87.637263
5458006342, 41.889785, -87.637693
5458006691, 41.890095, -87.637714
5458048963, 41.889900, -87.631360
5458051764, 41.888974, -87.633372
5458052818, 41.889750, -87.631344
5458084386, 41.890512, -87.631288
5458090889, 41.888747, -87.632869
5458093497, 41.891087, -87.633072
5458095214, 41.889828, -87.630262
5458095753, 41.889419, -87.631598
5458099597, 41.888526, -87.629366
5458102900, 41.887969, -87.628419
5458112681, 41.890998, -87.631442
5458126355, 41.888837, -87.631237
5458127509, 41.888236, -87.635368
5458130326, 41.890239, -87.628486
5458142438, 41.888673, -87.628701
5458143589, 41.889010, -87.628677
5458144419, 41.891468, -87.630488
5458149906, 41.889796, -87.637848
5458153875, 41.889317, -87.635267
5458155820, 41.888576, -87.627598
5460610494, 41.884278, -87.633542
5460611824, 41.884010, -87.632984
5460658753, 41.880843, -87.631050
5472138415, 41.882311, -87.631074
5478478745, 41.889609, -87.630475
5534639621, 41.891527, -87.637929
5534644128, 41.890372, -87.635539
5534644129, 41.890381, -87.634624
5534644130, 41.890352, -87.635539
5563243637, 41.883008, -87.630711
5572855658, 41.884338, -87.636157
5572861259, 41.884247, -87.635558
5600946902, 41.888986, -87.626988
5637868337, 41.880011, -87.635256
5637868338, 41.880003, -87.635982
5637868339, 41.883123, -87.637771
5637868340, 41.883075, -87.637207
5637868341, 41.883127, -87.637207
5637868342, 41.883123, -87.637759
5637868343, 41.883122, -87.637799
5637868344, 41.882057, -87.637182
5637868345, 41.882024, -87.637181
5637868346, 41.882932, -87.637820
5637868347, 41.882936, -87.637495
5637868348, 41.882863, -87.637493
5637868349, 41.882863, -87.637542
5637868350, 41.882648, -87.637537
5637868351, 41.882648, -87.637568
5637868352, 41.882550, -87.637566
5637868353, 41.882551, -87.637534
5637868354, 41.882328, -87.637528
5637868355, 41.882329, -87.637482
5637868356, 41.882213, -87.637478
5638135014, 41.881858, -87.636721
5638135015, 41.881873, -87.635426
5638135016, 41.880698, -87.635394
5638135017, 41.880682, -87.636683
5645346817, 41.882338, -87.628585
5650350916, 41.891181, -87.634646
5650350917, 41.891172, -87.635561
5650358087, 41.890465, -87.627517
5650358089, 41.890469, -87.627263
5652242478, 41.885941, -87.637142
5652242479, 41.885983, -87.637318
5652242480, 41.886876, -87.635807
5652242481, 41.886206, -87.636855
5652242482, 41.886088, -87.636990
5652242483, 41.886017, -87.637043
5652242484, 41.886971, -87.635645
5652242485, 41.886983, -87.635640
5652242486, 41.887002, -87.635615
5652242487, 41.886993, -87.635629
5655100838, 41.890612, -87.632372
5655100839, 41.890742, -87.631222
5655100840, 41.890110, -87.631209
5655100841, 41.890730, -87.632164
5655100842, 41.890414, -87.632369
5655100843, 41.890431, -87.631216
5656662493, 41.889989, -87.633457
5656662494, 41.889019, -87.636850
5656662495, 41.889292, -87.636860
5656662496, 41.889292, -87.636876
5656662497, 41.889212, -87.636873
5678317830, 41.889095, -87.632737
5678317831, 41.887954, -87.632656
5678317832, 41.889087, -87.633866
5678317833, 41.887855, -87.633893
5678317834, 41.889113, -87.632317
5678317835, 41.889288, -87.632330
5678317836, 41.889290, -87.632745
5678317837, 41.889306, -87.631178
5678317838, 41.889935, -87.631209
5678317839, 41.889921, -87.632349
5678317840, 41.889916, -87.632750
5678317841, 41.889899, -87.633894
5678317842, 41.889255, -87.633878
5678317843, 41.889623, -87.632747
5678317844, 41.889276, -87.633285
5678317845, 41.890093, -87.632756
5678317846, 41.890717, -87.632773
5678317847, 41.890705, -87.633929
5678317848, 41.890077, -87.633902
5678317849, 41.890720, -87.632370
5678317850, 41.890898, -87.632378
5678317851, 41.890898, -87.632777
5678317852, 41.890915, -87.631236
5678317853, 41.891543, -87.631250
5678317854, 41.891518, -87.632394
5678317855, 41.891512, -87.632791
5678317856, 41.891499, -87.633943
5678317857, 41.890885, -87.633922
5678317858, 41.890698, -87.634175
5678317859, 41.890878, -87.634182
5678317860, 41.890687, -87.635447
5678317861, 41.890460, -87.635448
5678317862, 41.890410, -87.635444
5678317863, 41.890373, -87.635443
5678317864, 41.890352, -87.635442
5678317865, 41.890694, -87.635662
5678317866, 41.890854, -87.635660
5678317867, 41.890859, -87.635444
5678317868, 41.891491, -87.634196
5678317869, 41.891482, -87.635473
5678317870, 41.891683, -87.633946
5678317871, 41.891691, -87.634198
5678317872, 41.891698, -87.632792
5678317877, 41.891658, -87.635497
5678317878, 41.891685, -87.634224
5689619781, 41.889214, -87.636856
5689623041, 41.886943, -87.630882
5689632524, 41.890702, -87.634036
5689632525, 41.890775, -87.633926
5689632526, 41.890772, -87.634178
5689632527, 41.891173, -87.635459
5689632528, 41.890882, -87.634039
5689632529, 41.890871, -87.634636
5689632530, 41.891488, -87.634655
5689632531, 41.890694, -87.634631
5735495543, 41.882488, -87.629053
5754229843, 41.887221, -87.631198
5754229844, 41.887227, -87.630779
5754229845, 41.887035, -87.629226
5754229846, 41.887058, -87.629227
5754229847, 41.887063, -87.628381
5754229848, 41.887036, -87.628382
5754229849, 41.887256, -87.627808
5756861772, 41.889849, -87.634226
5758760189, 41.889989, -87.627895
5787904110, 41.881815, -87.636884
5787904111, 41.881867, -87.636867
5787904112, 41.881924, -87.636835
5794916617, 41.885439, -87.637298
5794916618, 41.885423, -87.637172
5794916619, 41.885583, -87.636603
5798411954, 41.890579, -87.627859
5798412053, 41.890672, -87.627862
5813152356, 41.885067, -87.633221
5813152357, 41.885064, -87.633477
5813152358, 41.884592, -87.633466
5813152359, 41.884596, -87.633211
5826747185, 41.880912, -87.627762
5826747186, 41.883374, -87.627855
5826747187, 41.883855, -87.627882
5827462039, 41.881900, -87.627806
5827471184, 41.886613, -87.627888
5827471485, 41.885862, -87.627888
5827471486, 41.885600, -87.627930
5827471487, 41.884363, -87.627886
5827554476, 41.886648, -87.628351
5836324694, 41.883687, -87.627865
5844620236, 41.889617, -87.631193
5844620237, 41.889602, -87.632339
5844629224, 41.891230, -87.631243
5844629225, 41.891212, -87.632386
5860555085, 41.883237, -87.627105
5860555090, 41.883170, -87.627545
5861218380, 41.883219, -87.634412
5861218382, 41.883227, -87.631383
5861641639, 41.882846, -87.635196
5911171810, 41.882107, -87.636770
5911171811, 41.882074, -87.636824
5911175130, 41.882062, -87.636895
5911175131, 41.882067, -87.636948
5911175132, 41.882097, -87.637021
5912453485, 41.889037, -87.630840
5924521990, 41.890074, -87.634027
5924521991, 41.890071, -87.634159
5924521992, 41.889979, -87.634159
5924521993, 41.889888, -87.634159
5924521994, 41.889893, -87.634025
5924521995, 41.889983, -87.633898
5924521996, 41.890053, -87.635431
5924521997, 41.890064, -87.634616
5924521998, 41.890052, -87.635644
5924521999, 41.889874, -87.635644
5924522000, 41.889873, -87.635429
5924522001, 41.890038, -87.636872
5924522002, 41.889845, -87.636624
5924522003, 41.889859, -87.636746
5924522004, 41.889866, -87.636869
5924522005, 41.889942, -87.636871
5924522006, 41.890036, -87.636981
5924522007, 41.890034, -87.637117
5924522008, 41.889938, -87.637115
5924522009, 41.889864, -87.637115
5924522010, 41.889866, -87.636977
5924522011, 41.890660, -87.637129
5924522012, 41.890663, -87.636997
5924522013, 41.890745, -87.637134
5924522014, 41.890839, -87.637139
5924522015, 41.890847, -87.636875
5924522016, 41.890747, -87.636874
5924522017, 41.890843, -87.637002
5924522018, 41.891480, -87.635678
5924522019, 41.891459, -87.636895
5924522020, 41.890567, -87.636683
5924522021, 41.890563, -87.636677
5924522022, 41.890561, -87.636670
5924522023, 41.890561, -87.636662
5924522024, 41.890589, -87.636644
5924522025, 41.890594, -87.636650
5924522026, 41.890596, -87.636657
5924522027, 41.890597, -87.636665
5924522028, 41.890597, -87.636673
5924522029, 41.890563, -87.636654
5924522030, 41.890567, -87.636647
5924522031, 41.890572, -87.636643
5924522032, 41.890577, -87.636641
5924522033, 41.890583, -87.636641
5924522034, 41.890594, -87.636680
5924522035, 41.890589, -87.636685
5924522036, 41.890584, -87.636689
5924522037, 41.890578, -87.636690
5924522038, 41.890572, -87.636688
5924522039, 41.891456, -87.637159
5924522042, 41.891458, -87.637017
5924522043, 41.891544, -87.636898
5924522044, 41.891646, -87.636901
5924522045, 41.891645, -87.637022
5924522046, 41.891645, -87.637172
5924522047, 41.891540, -87.637165
5924522060, 41.889197, -87.638026
5924522061, 41.889232, -87.635623
5924522062, 41.889222, -87.636606
5924522063, 41.891658, -87.635691
5936340869, 41.883230, -87.630172
